-5.505707262346741260e+01,2.469000000000000000e+05
-5.505741550661747397e+01,2.470000000000000000e+05
-5.505775788190649678e+01,2.471000000000000000e+05
-5.505809975193949413e+01,2.472000000000000000e+05
-5.505844111941698316e+01,2.473000000000000000e+05
-5.505878198712823490e+01,2.474000000000000000e+05
-5.505912235794454546e+01,2.475000000000000000e+05
-5.505946223481255686e+01,2.476000000000000000e+05
-5.505980162074762774e+01,2.477000000000000000e+05
-5.506014051882731053e+01,2.478000000000000000e+05
-5.506047893218479317e+01,2.479000000000000000e+05
-5.506081686400251840e+01,2.480000000000000000e+05
-5.506115431750581024e+01,2.481000000000000000e+05
-5.506149129595662828e+01,2.482000000000000000e+05
-5.506182780264737886e+01,2.483000000000000000e+05
-5.506216384089483995e+01,2.484000000000000000e+05
-5.506249941403416415e+01,2.485000000000000000e+05
-5.506283452541297407e+01,2.486000000000000000e+05
-5.506316917838563540e+01,2.487000000000000000e+05
-5.506350337630750147e+01,2.488000000000000000e+05
-5.506383712252943496e+01,2.489000000000000000e+05
-5.506417042039227283e+01,2.490000000000000000e+05
-5.506450327322160376e+01,2.491000000000000000e+05
-5.506483568432244624e+01,2.492000000000000000e+05
-5.506516765697426763e+01,2.493000000000000000e+05
-5.506549919442597485e+01,2.494000000000000000e+05
-5.506583029989110400e+01,2.495000000000000000e+05
-5.506616097654313080e+01,2.496000000000000000e+05
-5.506649122751092307e+01,2.497000000000000000e+05
-5.506682105587429987e+01,2.498000000000000000e+05
-5.506715046465980379e+01,2.499000000000000000e+05
-5.506747945683648027e+01,2.500000000000000000e+05
-5.506780803531197677e+01,2.501000000000000000e+05
-5.506813620292861344e+01,2.502000000000000000e+05
-5.506846396245971675e+01,2.503000000000000000e+05
-5.506879131660608806e+01,2.504000000000000000e+05
-5.506911826799253618e+01,2.505000000000000000e+05
-5.506944481916467282e+01,2.506000000000000000e+05
-5.506977097258578624e+01,2.507000000000000000e+05
-5.507009673063387822e+01,2.508000000000000000e+05
-5.507042209559890011e+01,2.509000000000000000e+05
-5.507074706968005984e+01,2.510000000000000000e+05
-5.507107165498338475e+01,2.511000000000000000e+05
-5.507139585351936262e+01,2.512000000000000000e+05
-5.507171966720075318e+01,2.513000000000000000e+05
-5.507204309784056306e+01,2.514000000000000000e+05
-5.507236614715022682e+01,2.515000000000000000e+05
-5.507268881673783767e+01,2.516000000000000000e+05
-5.507301110810665534e+01,2.517000000000000000e+05
-5.507333302265367081e+01,2.518000000000000000e+05
-5.507365456166834861e+01,2.519000000000000000e+05
-5.507397572633163918e+01,2.520000000000000000e+05
-5.507429651771493440e+01,2.521000000000000000e+05
-5.507461693677937120e+01,2.522000000000000000e+05
-5.507493698437519924e+01,2.523000000000000000e+05
-5.507525666124129771e+01,2.524000000000000000e+05
-5.507557596800491240e+01,2.525000000000000000e+05
-5.507589490518139996e+01,2.526000000000000000e+05
-5.507621347317434868e+01,2.527000000000000000e+05
-5.507653167227559976e+01,2.528000000000000000e+05
-5.507684950266558843e+01,2.529000000000000000e+05
-5.507716696441378446e+01,2.530000000000000000e+05
-5.507748405747921083e+01,2.531000000000000000e+05
-5.507780078171123250e+01,2.532000000000000000e+05
-5.507811713685033794e+01,2.533000000000000000e+05
-5.507843312252919077e+01,2.534000000000000000e+05
-5.507874873827370266e+01,2.535000000000000000e+05
-5.507906398350432653e+01,2.536000000000000000e+05
-5.507937885753743501e+01,2.537000000000000000e+05
-5.507969335958682677e+01,2.538000000000000000e+05
-5.508000748876534658e+01,2.539000000000000000e+05
-5.508032124408667585e+01,2.540000000000000000e+05
-5.508063462446718006e+01,2.541000000000000000e+05
-5.508094762872792671e+01,2.542000000000000000e+05
-5.508126025559673167e+01,2.543000000000000000e+05
-5.508157250371039027e+01,2.544000000000000000e+05
-5.508188437161699369e+01,2.545000000000000000e+05
-5.508219585777832350e+01,2.546000000000000000e+05
-5.508250696057233853e+01,2.547000000000000000e+05
-5.508281767829578257e+01,2.548000000000000000e+05
-5.508312800916687024e+01,2.549000000000000000e+05
-5.508343795132802256e+01,2.550000000000000000e+05
-5.508374750284869492e+01,2.551000000000000000e+05
-5.508405666172834003e+01,2.552000000000000000e+05
-5.508436542589937090e+01,2.553000000000000000e+05
-5.508467379323015933e+01,2.554000000000000000e+05
-5.508498176152820491e+01,2.555000000000000000e+05
-5.508528932854328275e+01,2.556000000000000000e+05
-5.508559649197063379e+01,2.557000000000000000e+05
-5.508590324945425465e+01,2.558000000000000000e+05
-5.508620959859017319e+01,2.559000000000000000e+05
-5.508651553692983782e+01,2.560000000000000000e+05
-5.508682106198342154e+01,2.561000000000000000e+05
-5.508712617122328226e+01,2.562000000000000000e+05
-5.508743086208734496e+01,2.563000000000000000e+05
-5.508773513198258343e+01,2.564000000000000000e+05
-5.508803897828843787e+01,2.565000000000000000e+05
-5.508834239836032509e+01,2.566000000000000000e+05
-5.508864538953305612e+01,2.567000000000000000e+05
-5.508894794912433213e+01,2.568000000000000000e+05
-5.508925007443824029e+01,2.569000000000000000e+05
-5.508955176276868571e+01,2.570000000000000000e+05
-5.508985301140280910e+01,2.571000000000000000e+05
-5.509015381762446140e+01,2.572000000000000000e+05
-5.509045417871760009e+01,2.573000000000000000e+05
-5.509075409196965722e+01,2.574000000000000000e+05
-5.509105355467491449e+01,2.575000000000000000e+05
-5.509135256413780724e+01,2.576000000000000000e+05
-5.509165111767620004e+01,2.577000000000000000e+05
-5.509194921262466949e+01,2.578000000000000000e+05
-5.509224684633767311e+01,2.579000000000000000e+05
-5.509254401619270425e+01,2.580000000000000000e+05
-5.509284071959342555e+01,2.581000000000000000e+05
-5.509313695397267452e+01,2.582000000000000000e+05
-5.509343271679550469e+01,2.583000000000000000e+05
-5.509372800556208460e+01,2.584000000000000000e+05
-5.509402281781061106e+01,2.585000000000000000e+05
-5.509431715112008732e+01,2.586000000000000000e+05
-5.509461100311307291e+01,2.587000000000000000e+05
-5.509490437145838371e+01,2.588000000000000000e+05
-5.509519725387365696e+01,2.589000000000000000e+05
-5.509548964812795191e+01,2.590000000000000000e+05
-5.509578155204413008e+01,2.591000000000000000e+05
-5.509607296350128536e+01,2.592000000000000000e+05
-5.509636388043705324e+01,2.593000000000000000e+05
-5.509665430084982773e+01,2.594000000000000000e+05
-5.509694422280090009e+01,2.595000000000000000e+05
-5.509723364441654070e+01,2.596000000000000000e+05
-5.509752256388998859e+01,2.597000000000000000e+05
-5.509781097948334150e+01,2.598000000000000000e+05
-5.509809888952939616e+01,2.599000000000000000e+05
-5.509838629243336072e+01,2.600000000000000000e+05
-5.509867318667454583e+01,2.601000000000000000e+05
-5.509895957080789231e+01,2.602000000000000000e+05
-5.509924544346550590e+01,2.603000000000000000e+05
-5.509953080335801445e+01,2.604000000000000000e+05
-5.509981564927592501e+01,2.605000000000000000e+05
-5.510009998009083176e+01,2.606000000000000000e+05
-5.510038379475659553e+01,2.607000000000000000e+05
-5.510066709231039539e+01,2.608000000000000000e+05
-5.510094987187372340e+01,2.609000000000000000e+05
-5.510123213265332254e+01,2.610000000000000000e+05
-5.510151387394193989e+01,2.611000000000000000e+05
-5.510179509511915796e+01,2.612000000000000000e+05
-5.510207579565205549e+01,2.613000000000000000e+05
-5.510235597509570482e+01,2.614000000000000000e+05
-5.510263563309383983e+01,2.615000000000000000e+05
-5.510291476937916855e+01,2.616000000000000000e+05
-5.510319338377381371e+01,2.617000000000000000e+05
-5.510347147618959696e+01,2.618000000000000000e+05
-5.510374904662823781e+01,2.619000000000000000e+05
-5.510402609518151706e+01,2.620000000000000000e+05
-5.510430262203141183e+01,2.621000000000000000e+05
-5.510457862745003865e+01,2.622000000000000000e+05
-5.510485411179966775e+01,2.623000000000000000e+05
-5.510512907553257378e+01,2.624000000000000000e+05
-5.510540351919091506e+01,2.625000000000000000e+05
-5.510567744340642093e+01,2.626000000000000000e+05
-5.510595084890023543e+01,2.627000000000000000e+05
-5.510622373648239858e+01,2.628000000000000000e+05
-5.510649610705156931e+01,2.629000000000000000e+05
-5.510676796159456359e+01,2.630000000000000000e+05
-5.510703930118575755e+01,2.631000000000000000e+05
-5.510731012698661857e+01,2.632000000000000000e+05
-5.510758044024506574e+01,2.633000000000000000e+05
-5.510785024229478068e+01,2.634000000000000000e+05
-5.510811953455457513e+01,2.635000000000000000e+05
-5.510838831852758801e+01,2.636000000000000000e+05
-5.510865659580051812e+01,2.637000000000000000e+05
-5.510892436804279271e+01,2.638000000000000000e+05
-5.510919163700572199e+01,2.639000000000000000e+05
-5.510945840452155409e+01,2.640000000000000000e+05
-5.510972467250256557e+01,2.641000000000000000e+05
-5.510999044294008087e+01,2.642000000000000000e+05
-5.511025571790344202e+01,2.643000000000000000e+05
-5.511052049953901388e+01,2.644000000000000000e+05
-5.511078479006903308e+01,2.645000000000000000e+05
-5.511104859179061322e+01,2.646000000000000000e+05
-5.511131190707453698e+01,2.647000000000000000e+05
-5.511157473836411214e+01,2.648000000000000000e+05
-5.511183708817404181e+01,2.649000000000000000e+05
-5.511209895908918099e+01,2.650000000000000000e+05
-5.511236035376331444e+01,2.651000000000000000e+05
-5.511262127491791318e+01,2.652000000000000000e+05
-5.511288172534086982e+01,2.653000000000000000e+05
-5.511314170788524791e+01,2.654000000000000000e+05
-5.511340122546789644e+01,2.655000000000000000e+05
-5.511366028106820636e+01,2.656000000000000000e+05
-5.511391887772673215e+01,2.657000000000000000e+05
-5.511417701854386308e+01,2.658000000000000000e+05
-5.511443470667845190e+01,2.659000000000000000e+05
-5.511469194534640081e+01,2.660000000000000000e+05
-5.511494873781931858e+01,2.661000000000000000e+05
-5.511520508742309232e+01,2.662000000000000000e+05
-5.511546099753645223e+01,2.663000000000000000e+05
-5.511571647158957887e+01,2.664000000000000000e+05
-5.511597151306266085e+01,2.665000000000000000e+05
-5.511622612548443101e+01,2.666000000000000000e+05
-5.511648031243070989e+01,2.667000000000000000e+05
-5.511673407752297749e+01,2.668000000000000000e+05
-5.511698742442686694e+01,2.669000000000000000e+05
-5.511724035685070078e+01,2.670000000000000000e+05
-5.511749287854402723e+01,2.671000000000000000e+05
-5.511774499329607124e+01,2.672000000000000000e+05
-5.511799670493431336e+01,2.673000000000000000e+05
-5.511824801732294077e+01,2.674000000000000000e+05
-5.511849893436133385e+01,2.675000000000000000e+05
-5.511874945998261666e+01,2.676000000000000000e+05
-5.511899959815205818e+01,2.677000000000000000e+05
-5.511924935286560157e+01,2.678000000000000000e+05
-5.511949872814833640e+01,2.679000000000000000e+05
-5.511974772805297107e+01,2.680000000000000000e+05
-5.511999635665827668e+01,2.681000000000000000e+05
-5.512024461806757358e+01,2.682000000000000000e+05
-5.512049251640719660e+01,2.683000000000000000e+05
-5.512074005582496738e+01,2.684000000000000000e+05
-5.512098724048857434e+01,2.685000000000000000e+05
-5.512123407458413027e+01,2.686000000000000000e+05
-5.512148056231454518e+01,2.687000000000000000e+05
-5.512172670789801288e+01,2.688000000000000000e+05
-5.512197251556643351e+01,2.689000000000000000e+05
-5.512221798956388596e+01,2.690000000000000000e+05
-5.512246313414502197e+01,2.691000000000000000e+05
-5.512270795357353848e+01,2.692000000000000000e+05
-5.512295245212062866e+01,2.693000000000000000e+05
-5.512319663406334769e+01,2.694000000000000000e+05
-5.512344050368312764e+01,2.695000000000000000e+05
-5.512368406526414333e+01,2.696000000000000000e+05
-5.512392732309175614e+01,2.697000000000000000e+05
-5.512417028145097220e+01,2.698000000000000000e+05
-5.512441294462483654e+01,2.699000000000000000e+05
-5.512465531689282017e+01,2.700000000000000000e+05
-5.512489740252933501e+01,2.701000000000000000e+05
-5.512513920580204285e+01,2.702000000000000000e+05
-5.512538073097037739e+01,2.703000000000000000e+05
-5.512562198228386023e+01,2.704000000000000000e+05
-5.512586296398061592e+01,2.705000000000000000e+05
-5.512610368028569496e+01,2.706000000000000000e+05
-5.512634413540956757e+01,2.707000000000000000e+05
-5.512658433354644671e+01,2.708000000000000000e+05
-5.512682427887280312e+01,2.709000000000000000e+05
-5.512706397554570970e+01,2.710000000000000000e+05
-5.512730342770124992e+01,2.711000000000000000e+05
-5.512754263945299726e+01,2.712000000000000000e+05
-5.512778161489036677e+01,2.713000000000000000e+05
-5.512802035807702339e+01,2.714000000000000000e+05
-5.512825887304936145e+01,2.715000000000000000e+05
-5.512849716381486331e+01,2.716000000000000000e+05
-5.512873523435055745e+01,2.717000000000000000e+05
-5.512897308860140555e+01,2.718000000000000000e+05
-5.512921073047877485e+01,2.719000000000000000e+05
-5.512944816385883229e+01,2.720000000000000000e+05
-5.512968539258096001e+01,2.721000000000000000e+05
-5.512992242044626323e+01,2.722000000000000000e+05
-5.513015925121595018e+01,2.723000000000000000e+05
-5.513039588860979023e+01,2.724000000000000000e+05
-5.513063233630460047e+01,2.725000000000000000e+05
-5.513086859793266115e+01,2.726000000000000000e+05
-5.513110467708025197e+01,2.727000000000000000e+05
-5.513134057728603921e+01,2.728000000000000000e+05
-5.513157630203963322e+01,2.729000000000000000e+05
-5.513181185478006086e+01,2.730000000000000000e+05
-5.513204723889427328e+01,2.731000000000000000e+05
-5.513228245771567515e+01,2.732000000000000000e+05
-5.513251751452261828e+01,2.733000000000000000e+05
-5.513275241253699477e+01,2.734000000000000000e+05
-5.513298715492276614e+01,2.735000000000000000e+05
-5.513322174478452098e+01,2.736000000000000000e+05
-5.513345618516612490e+01,2.737000000000000000e+05
-5.513369047904924969e+01,2.738000000000000000e+05
-5.513392462935205174e+01,2.739000000000000000e+05
-5.513415863892777224e+01,2.740000000000000000e+05
-5.513439251056345114e+01,2.741000000000000000e+05
-5.513462624697856995e+01,2.742000000000000000e+05
-5.513485985082377283e+01,2.743000000000000000e+05
-5.513509332467957336e+01,2.744000000000000000e+05
-5.513532667105516083e+01,2.745000000000000000e+05
-5.513555989238713551e+01,2.746000000000000000e+05
-5.513579299103830778e+01,2.747000000000000000e+05
-5.513602596929658262e+01,2.748000000000000000e+05
-5.513625882937377298e+01,2.749000000000000000e+05
-5.513649157340452689e+01,2.750000000000000000e+05
-5.513672420344522607e+01,2.751000000000000000e+05
-5.513695672147296278e+01,2.752000000000000000e+05
-5.513718912938453798e+01,2.753000000000000000e+05
-5.513742142899547360e+01,2.754000000000000000e+05
-5.513765362203908182e+01,2.755000000000000000e+05
-5.513788571016557682e+01,2.756000000000000000e+05
-5.513811769494121506e+01,2.757000000000000000e+05
-5.513834957784744972e+01,2.758000000000000000e+05
-5.513858136028019885e+01,2.759000000000000000e+05
-5.513881304354907797e+01,2.760000000000000000e+05
-5.513904462887671798e+01,2.761000000000000000e+05
-5.513927611739812562e+01,2.762000000000000000e+05
-5.513950751016007956e+01,2.763000000000000000e+05
-5.513973880812058326e+01,2.764000000000000000e+05
-5.513997001214834626e+01,2.765000000000000000e+05
-5.514020112302233656e+01,2.766000000000000000e+05
-5.514043214143138982e+01,2.767000000000000000e+05
-5.514066306797384698e+01,2.768000000000000000e+05
-5.514089390315722028e+01,2.769000000000000000e+05
-5.514112464739800856e+01,2.770000000000000000e+05
-5.514135530102142724e+01,2.771000000000000000e+05
-5.514158586426135145e+01,2.772000000000000000e+05
-5.514181633726015974e+01,2.773000000000000000e+05
-5.514204672006874119e+01,2.774000000000000000e+05
