-5.017938950621429939e+01,5.600000000000000000e+04
-5.017980768213749343e+01,5.610000000000000000e+04
-5.018022857240747925e+01,5.620000000000000000e+04
-5.018065218274797701e+01,5.630000000000000000e+04
-5.018107851873936198e+01,5.640000000000000000e+04
-5.018150758583249171e+01,5.650000000000000000e+04
-5.018193938936271081e+01,5.660000000000000000e+04
-5.018237393456409734e+01,5.670000000000000000e+04
-5.018281122658385840e+01,5.680000000000000000e+04
-5.018325127049686785e+01,5.690000000000000000e+04
-5.018369407132031768e+01,5.700000000000000000e+04
-5.018413963402842626e+01,5.710000000000000000e+04
-5.018458796356716789e+01,5.720000000000000000e+04
-5.018503906486894550e+01,5.730000000000000000e+04
-5.018549294286730600e+01,5.740000000000000000e+04
-5.018594960251142822e+01,5.750000000000000000e+04
-5.018640904878057540e+01,5.760000000000000000e+04
-5.018687128669828468e+01,5.770000000000000000e+04
-5.018733632134639322e+01,5.780000000000000000e+04
-5.018780415787870908e+01,5.790000000000000000e+04
-5.018827480153446885e+01,5.800000000000000000e+04
-5.018874825765132641e+01,5.810000000000000000e+04
-5.018922453167802189e+01,5.820000000000000000e+04
-5.018970362918655326e+01,5.830000000000000000e+04
-5.019018555588387187e+01,5.840000000000000000e+04
-5.019067031762305930e+01,5.850000000000000000e+04
-5.019115792041390023e+01,5.860000000000000000e+04
-5.019164837043284422e+01,5.870000000000000000e+04
-5.019214167403234228e+01,5.880000000000000000e+04
-5.019263783774947996e+01,5.890000000000000000e+04
-5.019313686831380039e+01,5.900000000000000000e+04
-5.019363877265449503e+01,5.910000000000000000e+04
-5.019414355790669902e+01,5.920000000000000000e+04
-5.019465123141697660e+01,5.930000000000000000e+04
-5.019516180074793965e+01,5.940000000000000000e+04
-5.019567527368198512e+01,5.950000000000000000e+04
-5.019619165822409457e+01,5.960000000000000000e+04
-5.019671096260371712e+01,5.970000000000000000e+04
-5.019723319527567895e+01,5.980000000000000000e+04
-5.019775836492008381e+01,5.990000000000000000e+04
-5.019828648044126140e+01,6.000000000000000000e+04
-5.019881755096567133e+01,6.010000000000000000e+04
-5.019935158583879797e+01,6.020000000000000000e+04
-5.019988859462101516e+01,6.030000000000000000e+04
-5.020042858708244182e+01,6.040000000000000000e+04
-5.020097157319671055e+01,6.050000000000000000e+04
-5.020151756313379110e+01,6.060000000000000000e+04
-5.020206656725169125e+01,6.070000000000000000e+04
-5.020261859608727661e+01,6.080000000000000000e+04
-5.020317366034592510e+01,6.090000000000000000e+04
-5.020373177089039984e+01,6.100000000000000000e+04
-5.020429293872859233e+01,6.110000000000000000e+04
-5.020485717500046263e+01,6.120000000000000000e+04
-5.020542449096400617e+01,6.130000000000000000e+04
-5.020599489798039627e+01,6.140000000000000000e+04
-5.020656840749828831e+01,6.150000000000000000e+04
-5.020714503103734927e+01,6.160000000000000000e+04
-5.020772478017104845e+01,6.170000000000000000e+04
-5.020830766650875887e+01,6.180000000000000000e+04
-5.020889370167731158e+01,6.190000000000000000e+04
-5.020948289730185365e+01,6.200000000000000000e+04
-5.021007526498632956e+01,6.210000000000000000e+04
-5.021067081629351492e+01,6.220000000000000000e+04
-5.021126956272462394e+01,6.230000000000000000e+04
-5.021187151569877472e+01,6.240000000000000000e+04
-5.021247668653218454e+01,6.250000000000000000e+04
-5.021308508641725865e+01,6.260000000000000000e+04
-5.021369672640177129e+01,6.270000000000000000e+04
-5.021431161736803261e+01,6.280000000000000000e+04
-5.021492977001233271e+01,6.290000000000000000e+04
-5.021555119482465557e+01,6.300000000000000000e+04
-5.021617590206878390e+01,6.310000000000000000e+04
-5.021680390176301501e+01,6.320000000000000000e+04
-5.021743520366142377e+01,6.330000000000000000e+04
-5.021806981723592145e+01,6.340000000000000000e+04
-5.021870775165923817e+01,6.350000000000000000e+04
-5.021934901578886468e+01,6.360000000000000000e+04
-5.021999361815215224e+01,6.370000000000000000e+04
-5.022064156693269865e+01,6.380000000000000000e+04
-5.022129286995807718e+01,6.390000000000000000e+04
-5.022194753468914996e+01,6.400000000000000000e+04
-5.022260556821105837e+01,6.410000000000000000e+04
-5.022326697722584044e+01,6.420000000000000000e+04
-5.022393176804721548e+01,6.430000000000000000e+04
-5.022459994659721616e+01,6.440000000000000000e+04
-5.022527151840506576e+01,6.450000000000000000e+04
-5.022594648860834354e+01,6.460000000000000000e+04
-5.022662486195660136e+01,6.470000000000000000e+04
-5.022730664281738200e+01,6.480000000000000000e+04
-5.022799183518499433e+01,6.490000000000000000e+04
-5.022868044269201704e+01,6.500000000000000000e+04
-5.022937246862350236e+01,6.510000000000000000e+04
-5.023006791593425646e+01,6.520000000000000000e+04
-5.023076678726896205e+01,6.530000000000000000e+04
-5.023146908498553387e+01,6.540000000000000000e+04
-5.023217481118135197e+01,6.550000000000000000e+04
-5.023288396772290554e+01,6.560000000000000000e+04
-5.023359655627842102e+01,6.570000000000000000e+04
-5.023431257835382269e+01,6.580000000000000000e+04
-5.023503203533182671e+01,6.590000000000000000e+04
-5.023575492851436763e+01,6.600000000000000000e+04
-5.023648125916797369e+01,6.610000000000000000e+04
-5.023721102857253129e+01,6.620000000000000000e+04
-5.023794423807292731e+01,6.630000000000000000e+04
-5.023868088913382479e+01,6.640000000000000000e+04
-5.023942098339723117e+01,6.650000000000000000e+04
-5.024016452274295119e+01,6.660000000000000000e+04
-5.024091150935164762e+01,6.670000000000000000e+04
-5.024166194577045985e+01,6.680000000000000000e+04
-5.024241583498084651e+01,6.690000000000000000e+04
-5.024317318046880132e+01,6.700000000000000000e+04
-5.024393398629679552e+01,6.710000000000000000e+04
-5.024469825717756066e+01,6.720000000000000000e+04
-5.024546599854934925e+01,6.730000000000000000e+04
-5.024623721665240339e+01,6.740000000000000000e+04
-5.024701191860634708e+01,6.750000000000000000e+04
-5.024779011248823224e+01,6.760000000000000000e+04
-5.024857180741093998e+01,6.770000000000000000e+04
-5.024935701360155349e+01,6.780000000000000000e+04
-5.025014574247939692e+01,6.790000000000000000e+04
-5.025093800673334243e+01,6.800000000000000000e+04
-5.025173382039810122e+01,6.810000000000000000e+04
-5.025253319892899384e+01,6.820000000000000000e+04
-5.025333615927486619e+01,6.830000000000000000e+04
-5.025414271994874582e+01,6.840000000000000000e+04
-5.025495290109581248e+01,6.850000000000000000e+04
-5.025576672455820670e+01,6.860000000000000000e+04
-5.025658421393637809e+01,6.870000000000000000e+04
-5.025740539464632661e+01,6.880000000000000000e+04
-5.025823029397253805e+01,6.890000000000000000e+04
-5.025905894111597405e+01,6.900000000000000000e+04
-5.025989136723679707e+01,6.910000000000000000e+04
-5.026072760549138252e+01,6.920000000000000000e+04
-5.026156769106307820e+01,6.930000000000000000e+04
-5.026241166118649062e+01,6.940000000000000000e+04
-5.026325955516475119e+01,6.950000000000000000e+04
-5.026411141437939278e+01,6.960000000000000000e+04
-5.026496728229248845e+01,6.970000000000000000e+04
-5.026582720444075392e+01,6.980000000000000000e+04
-5.026669122842125148e+01,6.990000000000000000e+04
-5.026755940386836130e+01,7.000000000000000000e+04
-5.026843178242194199e+01,7.010000000000000000e+04
-5.026930841768631808e+01,7.020000000000000000e+04
-5.027018936517999492e+01,7.030000000000000000e+04
-5.027107468227611520e+01,7.040000000000000000e+04
-5.027196442813342969e+01,7.050000000000000000e+04
-5.027285866361802391e+01,7.060000000000000000e+04
-5.027375745121575790e+01,7.070000000000000000e+04
-5.027466085493566794e+01,7.080000000000000000e+04
-5.027556894020462153e+01,7.090000000000000000e+04
-5.027648177375353811e+01,7.100000000000000000e+04
-5.027739942349574420e+01,7.110000000000000000e+04
-5.027832195839782514e+01,7.120000000000000000e+04
-5.027924944834386167e+01,7.130000000000000000e+04
-5.028018196399372641e+01,7.140000000000000000e+04
-5.028111957663621467e+01,7.150000000000000000e+04
-5.028206235803824597e+01,7.160000000000000000e+04
-5.028301038029096048e+01,7.170000000000000000e+04
-5.028396371565420964e+01,7.180000000000000000e+04
-5.028492243640040726e+01,7.190000000000000000e+04
-5.028588661465948917e+01,7.200000000000000000e+04
-5.028685632226620328e+01,7.210000000000000000e+04
-5.028783163061144990e+01,7.220000000000000000e+04
-5.028881261049924944e+01,7.230000000000000000e+04
-5.028979933201103592e+01,7.240000000000000000e+04
-5.029079186437890314e+01,7.250000000000000000e+04
-5.029179027586964423e+01,7.260000000000000000e+04
-5.029279463368126102e+01,7.270000000000000000e+04
-5.029380500385354225e+01,7.280000000000000000e+04
-5.029482145119432346e+01,7.290000000000000000e+04
-5.029584403922315516e+01,7.300000000000000000e+04
-5.029687283013348775e+01,7.310000000000000000e+04
-5.029790788477490793e+01,7.320000000000000000e+04
-5.029894926265630772e+01,7.330000000000000000e+04
-5.029999702197112299e+01,7.340000000000000000e+04
-5.030105121964501791e+01,7.350000000000000000e+04
-5.030211191140680427e+01,7.360000000000000000e+04
-5.030317915188239652e+01,7.370000000000000000e+04
-5.030425299471190215e+01,7.380000000000000000e+04
-5.030533349268931431e+01,7.390000000000000000e+04
-5.030642069792401827e+01,7.400000000000000000e+04
-5.030751466202305977e+01,7.410000000000000000e+04
-5.030861543629275445e+01,7.420000000000000000e+04
-5.030972307195776949e+01,7.430000000000000000e+04
-5.031083762039572349e+01,7.440000000000000000e+04
-5.031195913338484615e+01,7.450000000000000000e+04
-5.031308766336195504e+01,7.460000000000000000e+04
-5.031422326368785036e+01,7.470000000000000000e+04
-5.031536598891688783e+01,7.480000000000000000e+04
-5.031651589506734013e+01,7.490000000000000000e+04
-5.031767303988883100e+01,7.500000000000000000e+04
-5.031883748312333182e+01,7.510000000000000000e+04
-5.032000928675573448e+01,7.520000000000000000e+04
-5.032118851525031289e+01,7.530000000000000000e+04
-5.032237523576910121e+01,7.540000000000000000e+04
-5.032356951836882786e+01,7.550000000000000000e+04
-5.032477143617241921e+01,7.560000000000000000e+04
-5.032598106551206030e+01,7.570000000000000000e+04
-5.032719848604069313e+01,7.580000000000000000e+04
-5.032842378080921719e+01,7.590000000000000000e+04
-5.032965703630721066e+01,7.600000000000000000e+04
-5.033089834246528227e+01,7.610000000000000000e+04
-5.033214779261815863e+01,7.620000000000000000e+04
-5.033340548342771825e+01,7.630000000000000000e+04
-5.033467151476634882e+01,7.640000000000000000e+04
-5.033594598956162258e+01,7.650000000000000000e+04
-5.033722901360417268e+01,7.660000000000000000e+04
-5.033852069532168372e+01,7.670000000000000000e+04
-5.033982114552274822e+01,7.680000000000000000e+04
-5.034113047711555566e+01,7.690000000000000000e+04
-5.034244880480742523e+01,7.700000000000000000e+04
-5.034377624479215285e+01,7.710000000000000000e+04
-5.034511291443356384e+01,7.720000000000000000e+04
-5.034645893195441602e+01,7.730000000000000000e+04
-5.034781441614101283e+01,7.740000000000000000e+04
-5.034917948607481719e+01,7.750000000000000000e+04
-5.035055426090317354e+01,7.760000000000000000e+04
-5.035193885966171479e+01,7.770000000000000000e+04
-5.035333340116181944e+01,7.780000000000000000e+04
-5.035473800395631372e+01,7.790000000000000000e+04
-5.035615278639647130e+01,7.800000000000000000e+04
-5.035757786679312176e+01,7.810000000000000000e+04
-5.035901336369339276e+01,7.820000000000000000e+04
-5.036045939628313306e+01,7.830000000000000000e+04
-5.036191608492369198e+01,7.840000000000000000e+04
-5.036338355182824955e+01,7.850000000000000000e+04
-5.036486192188088751e+01,7.860000000000000000e+04
-5.036635132359708678e+01,7.870000000000000000e+04
-5.036785189022084808e+01,7.880000000000000000e+04
-5.036936376094834600e+01,7.890000000000000000e+04
-5.037088708226348643e+01,7.900000000000000000e+04
-5.037242200936471193e+01,7.910000000000000000e+04
-5.037396870765702772e+01,7.920000000000000000e+04
-5.037552735427733808e+01,7.930000000000000000e+04
-5.037709813961535588e+01,7.940000000000000000e+04
-5.037868126878714747e+01,7.950000000000000000e+04
-5.038027696301355718e+01,7.960000000000000000e+04
-5.038188546085191177e+01,7.970000000000000000e+04
-5.038350701922647801e+01,7.980000000000000000e+04
-5.038514191420271970e+01,7.990000000000000000e+04
-5.038679044145049346e+01,8.000000000000000000e+04
-5.038845291634530810e+01,8.010000000000000000e+04
-5.039012967366237206e+01,8.020000000000000000e+04
-5.039182106682754636e+01,8.030000000000000000e+04
-5.039352746670202521e+01,8.040000000000000000e+04
-5.039524925989387327e+01,8.050000000000000000e+04
-5.039698684660983474e+01,8.060000000000000000e+04
-5.039874063808500892e+01,8.070000000000000000e+04
-5.040051105365534312e+01,8.080000000000000000e+04
-5.040229851756873813e+01,8.090000000000000000e+04
-5.040410345566309047e+01,8.100000000000000000e+04
-5.040592629207348807e+01,8.110000000000000000e+04
-5.040776744616394467e+01,8.120000000000000000e+04
-5.040962732991000905e+01,8.130000000000000000e+04
-5.041150634598524505e+01,8.140000000000000000e+04
-5.041340488682513410e+01,8.150000000000000000e+04
-5.041532333495396756e+01,8.160000000000000000e+04
-5.041726206486287509e+01,8.170000000000000000e+04
-5.041922144671944750e+01,8.180000000000000000e+04
-5.042120185217170558e+01,8.190000000000000000e+04
-5.042320366248383579e+01,8.200000000000000000e+04
-5.042522727921323167e+01,8.210000000000000000e+04
-5.042727313761457708e+01,8.220000000000000000e+04
-5.042934172295122153e+01,8.230000000000000000e+04
-5.043143358992219305e+01,8.240000000000000000e+04
-5.043354938550373845e+01,8.250000000000000000e+04
-5.043568987569169337e+01,8.260000000000000000e+04
-5.043785597696892609e+01,8.270000000000000000e+04
-5.044004879388435825e+01,8.280000000000000000e+04
-5.044226966501996401e+01,8.290000000000000000e+04
-5.044452022099027033e+01,8.300000000000000000e+04
-5.044680246017723846e+01,8.310000000000000000e+04
-5.044911885096328064e+01,8.320000000000000000e+04
-5.045147247374611510e+01,8.330000000000000000e+04
-5.045386722269609692e+01,8.340000000000000000e+04
-5.045630809713188825e+01,8.350000000000000000e+04
-5.045880162726746221e+01,8.360000000000000000e+04
-5.046135650173872023e+01,8.370000000000000000e+04
-5.046398449943148989e+01,8.380000000000000000e+04
-5.046670188356885944e+01,8.390000000000000000e+04
-5.046953150503122743e+01,8.400000000000000000e+04
-5.047250600668268561e+01,8.410000000000000000e+04
-5.047567275755054084e+01,8.420000000000000000e+04
-5.047910153249349463e+01,8.430000000000000000e+04
-5.048289657162287369e+01,8.440000000000000000e+04
-5.048721559365048961e+01,8.450000000000000000e+04
-5.049229959414095958e+01,8.460000000000000000e+04
-5.049851835838872205e+01,8.470000000000000000e+04
-5.050643545744724605e+01,8.480000000000000000e+04
-5.051688648551992600e+01,8.490000000000000000e+04
-5.053103016967848760e+01,8.500000000000000000e+04
-5.055025646356666869e+01,8.510000000000000000e+04
-5.057576260289211234e+01,8.520000000000000000e+04
-5.060776626053872462e+01,8.530000000000000000e+04
-5.064490281574435926e+01,8.540000000000000000e+04
-5.068461004375634360e+01,8.550000000000000000e+04
-5.072429906557581347e+01,8.560000000000000000e+04
-5.076222099015771505e+01,8.570000000000000000e+04
-5.079756728635420870e+01,8.580000000000000000e+04
-5.083016427332226783e+01,8.590000000000000000e+04
-5.086015466497183013e+01,8.600000000000000000e+04
-5.088779622541377989e+01,8.610000000000000000e+04
-5.091336254005275208e+01,8.620000000000000000e+04
-5.093710339877809190e+01,8.630000000000000000e+04
-5.095923379786622576e+01,8.640000000000000000e+04
-5.097993470210051470e+01,8.650000000000000000e+04
